logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000152443.12	-0.163392560338256	3.98541768499316	-5.46629181393412	6.0403411770696e-08	7.43370946213424e-06	7.77137407529797
ENSG00000166189.7	-0.304749587908116	3.72869139175969	-5.45708053573194	6.35090510435339e-08	7.65640493422277e-06	7.74961582528035
ENSG00000280332.1	0.277343738909394	1.94409821505849	5.43384401401434	7.2047804669391e-08	8.5120878826652e-06	7.72461633238189
ENSG00000274211.4	-0.121588694585021	4.59780882267168	-5.4634393749692	6.1349024644451e-08	7.51096426592608e-06	7.70810490980868
ENSG00000153234.13	0.595643660451874	4.07269274599941	5.45925472891262	6.27645048577131e-08	7.60544864247643e-06	7.70702377399778
ENSG00000177613.8	-0.254882465003641	4.62442648389784	-5.45295867095913	6.49484403359162e-08	7.75084190251194e-06	7.65546101035516
ENSG00000229190.1	0.61181932065518	-4.49351065750209	5.48170284332345	5.55341585119064e-08	6.94294514009437e-06	7.62433989980208
ENSG00000116824.4	-0.664430713480148	0.165717824150897	-5.40900357092315	8.24075251374807e-08	9.5451343699683e-06	7.60054725748902
ENSG00000272620.1	0.43960111561544	-1.24449725987628	5.41802230322959	7.84886460908035e-08	9.18122880435444e-06	7.59216378202989
ENSG00000153147.5	-0.200714825130923	6.20884193255469	-5.44819953660096	6.66497671299298e-08	7.91390626891011e-06	7.56792971781603
ENSG00000105852.10	0.305090545785604	-0.152981592395537	5.39556020213557	8.86006744521037e-08	1.0016963333152e-05	7.53539585659401
ENSG00000275052.4	-0.143030924741978	6.1375588180384	-5.42827647242829	7.42535242748214e-08	8.72903743825749e-06	7.46483279840002
ENSG00000259657.1	0.418851227239166	-2.29311861852115	5.40700452818744	8.33002129618635e-08	9.60146698573596e-06	7.43490811560456
ENSG00000179562.2	-0.19535052892279	4.08762142674849	-5.40246723017976	8.53638054354342e-08	9.79155999336832e-06	7.43335602972123
ENSG00000264608.1	0.420864630217858	-1.06254653411564	5.38159752784691	9.55115920486386e-08	1.05459972360621e-05	7.42494691561113
